mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
22	22	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	385
23	23	0	0	4/4	2	2	1/2	1/2	1		4	52	401
23	23	0	0	4/4	2	1	1/2	1/2	1		5	59	397
23	23	0	0	4/4	1	1	1/2	1/2	1		1	67	391
23	23	0	0	4/4	1	2	1/2	1/2	1		1	67	394
23	23	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	402
23	23	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	398
23	23	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	395
23	23	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	392
23	23	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	403
23	23	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	404
23	23	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	399
23	23	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	396
23	23	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	393
23	23	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	400
24	24	0	0	4/4	2	2	1/8	1/8	1		2	50	425
24	24	0	0	4/4	2	1	1/8	1/8	1		-1	65	417
24	24	0	0	4/4	1	2	1/8	1/8	1		3	69	409
24	24	0	0	4/4	1	1	1/4	1/4	1		2	74	405
24	24	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	426
24	24	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	418
24	24	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	410
24	24	1/4	1/4	4/4	2	2	1/4	1/4	1	1	-1	53	427
24	24	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	419
24	24	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	411
24	24	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	406
24	24	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	420
24	24	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	412
24	24	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	-1	53	428
24	24	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	421
24	24	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	413
24	24	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	407
24	24	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	429
24	24	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	422
24	24	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	414
24	24	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	430
24	24	3/4	3/4	4/4	1	2	1/8	1/8	1		3	57	415
24	24	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	423
24	24	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	408
24	24	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	431
24	24	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	424
24	24	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	416
25	25	0	0	4/4	2	1	1/2	1/2	1		3	57	436
25	25	0	0	4/4	2	2	1/2	1/2	1		3	57	439
25	25	0	0	4/4	1	2	1/2	1/2	1		7	61	434
25	25	0	0	4/4	1	1	1/2	1/2	1		4	64	432
25	25	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	440
25	25	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	437
25	25	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	433
25	25	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	435
25	25	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	441
25	25	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	438
26	26	0	0	4/4	2	2	1/4	1/4	1		2	50	460
26	26	0	0	4/4	2	1	1/8	1/8	1		-1	53	452
26	26	0	0	4/4	1	2	1/4	1/4	1		2	62	445
26	26	0	0	4/4	1	1	1/2	1/2	1		3	69	442
26	26	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	453
26	26	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	461
26	26	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	454
26	26	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	446
26	26	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	462
26	26	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	447
26	26	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	463
26	26	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	455
26	26	1/2	1/2	4/4	1	2	1/4	1/4	1	1	4	64	448
26	26	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	443
26	26	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	464
26	26	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	456
26	26	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	465
26	26	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	457
26	26	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	4	64	449
26	26	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	444
26	26	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	458
26	26	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62	450
26	26	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	459
26	26	15/16	15/16	4/4	1	2	1/16	1/16	1		0	60	451
27	27	0	0	4/4	2	2	1	1	1		4	52	469
27	27	0	0	4/4	2	1	1	1	1		8	56	468
27	27	0	0	4/4	1	2	1	1	1		5	59	467
27	27	0	0	4/4	1	1	1	1	1		4	64	466
